0.2525 	1.19814 	-1.35304e-12 	9.29028e-15
0.2535 	1.19815 	-1.2775e-12 	8.70112e-15
0.2545 	1.19816 	-1.20496e-12 	8.13889e-15
0.2555 	1.19817 	-1.13558e-12 	7.60624e-15
0.2565 	1.19818 	-1.0697e-12 	7.10275e-15
0.2575 	1.19818 	-1.00668e-12 	6.62169e-15
0.2585 	1.19819 	-9.46154e-13 	6.16384e-15
0.2595 	1.1982 	-8.88725e-13 	5.73154e-15
0.2605 	1.19821 	-8.33912e-13 	5.32412e-15
0.2615 	1.19821 	-7.81957e-13 	4.93879e-15
0.2625 	1.19822 	-7.32418e-13 	4.57518e-15
0.2635 	1.19823 	-6.86321e-13 	4.23868e-15
0.2645 	1.19823 	-6.43513e-13 	3.92735e-15
0.2655 	1.19824 	-6.03136e-13 	3.63606e-15
0.2665 	1.19824 	-5.64641e-13 	3.35726e-15
0.2675 	1.19825 	-5.27281e-13 	3.09192e-15
0.2685 	1.19825 	-4.92154e-13 	2.84371e-15
0.2695 	1.19826 	-4.58714e-13 	2.61114e-15
0.2705 	1.19826 	-4.27176e-13 	2.39162e-15
0.2715 	1.19826 	-3.96935e-13 	2.18604e-15
0.2725 	1.19827 	-3.69363e-13 	1.99818e-15
0.2735 	1.19827 	-3.43499e-13 	1.82282e-15
0.2745 	1.19828 	-3.18779e-13 	1.65922e-15
0.2755 	1.19828 	-2.95984e-13 	1.50682e-15
0.2765 	1.19828 	-2.74085e-13 	1.36636e-15
0.2775 	1.19828 	-2.54501e-13 	1.23924e-15
0.2785 	1.19829 	-2.36133e-13 	1.12114e-15
0.2795 	1.19829 	-2.1892e-13 	1.0111e-15
0.2805 	1.19829 	-2.02515e-13 	9.0801e-16
0.2815 	1.19829 	-1.86673e-13 	8.10895e-16
0.2825 	1.1983 	-1.7139e-13 	7.19906e-16
0.2835 	1.1983 	-1.56953e-13 	6.34316e-16
0.2845 	1.1983 	-1.43202e-13 	5.58259e-16
0.2855 	1.1983 	-1.31726e-13 	4.9102e-16
0.2865 	1.1983 	-1.20296e-13 	4.26464e-16
0.2875 	1.19831 	-1.08919e-13 	3.65687e-16
0.2885 	1.19831 	-9.86661e-14 	3.14623e-16
0.2895 	1.19831 	-9.07539e-14 	2.67266e-16
0.2905 	1.19831 	-8.08807e-14 	2.2597e-16
0.2915 	1.19831 	-7.50057e-14 	1.88637e-16
0.2925 	1.19831 	-6.63357e-14 	1.55479e-16
0.2935 	1.19831 	-6.21388e-14 	1.24688e-16
0.2945 	1.19831 	-5.32399e-14 	9.74545e-17
0.2955 	1.19831 	-4.99034e-14 	7.08973e-17
0.2965 	1.19832 	-3.87661e-14 	4.72383e-17
0.2975 	1.19832 	-3.52361e-14 	2.80098e-17
0.2985 	1.19832 	-2.42486e-14 	7.46596e-18
